-1.162862707697527309e+00,-1.854407191068513150e+00
1.667873214002177917e-01,2.109045811525501968e+00
-1.207564325152172380e+00,-1.720190453462917990e+00
-1.172380781130921701e+00,-1.775049808363418524e+00
-1.174706311095538247e+00,-1.690177648856398651e+00
-2.594493424377291912e+00,-2.001011955551490473e+00
2.272934967417784335e+00,-4.209626542208285471e+00
3.396205359154739867e+00,-4.996212492329108024e+00
-6.036975751984670069e-01,1.005345087266370285e+00
-3.541468919178108798e+00,2.479237017002370536e+00
1.580231127298538318e+00,1.539165172426977257e+00
1.688462465490995434e+00,2.827913364512603778e+00
7.966407153566983368e-01,4.635736054548416973e+00
1.093570874116123193e-01,-3.396168012533380853e+00
3.062329200201043378e+00,-1.369553204407131020e+00
-4.065465867582781279e+00,-2.922683301155633906e+00
-3.757276305907176095e+00,3.811981299567852588e+00
-2.302860378229945493e+00,3.616706478481653164e+00
2.886280543673894528e+00,2.216423094724724763e+00
-4.880931665005179276e+00,-3.921384913189233323e+00
-1.582055948442251392e-01,-2.381282643639212715e+00
-1.110835951792281229e+00,4.033271602753199403e+00
-2.653156885653657593e+00,-3.216731687173758125e+00
-2.931865571528550429e+00,4.773401947129983114e+00
-1.534718749262328874e+00,-4.346683774718670179e+00
3.829687688382998445e+00,-2.029370498570691517e+00
4.004653710663728106e-01,-5.623942088813675966e-01
-1.881810074323780224e+00,-1.182929871350632212e+00
2.501481433393671239e+00,-1.233295408355861156e-01
-3.101605526969946069e+00,-6.832241724064163080e-01
4.807757782091497845e+00,-1.725862515738870506e+00
4.473195488584700286e+00,9.110030322946114367e-01
-4.592031683240033857e+00,5.169198200249969233e-01
-7.040494520986939619e-01,3.045405276566352626e+00
1.018880718810720509e+00,1.915778602737816527e-01
4.043050449608102781e+00,1.823520206874292171e+00
-4.189886406159836874e+00,5.000000000000000000e+00
8.367088641144651007e-01,5.000000000000000000e+00
7.734719688360396361e-01,5.000000000000000000e+00
-6.564964388232024106e-01,-7.579758636497579971e-01
-3.646257757777702224e+00,1.304590000583489839e+00
-1.652508487318837371e+00,-2.087981747052729986e+00
-1.589598435562113554e+00,-2.036522480792740009e+00
-4.095750447186908616e+00,2.908484407376816350e+00
-3.323598287889052205e+00,1.038071009671206468e-01
-1.765801448138268448e+00,-2.194982310900144284e+00
-1.765189917928450924e+00,-2.194848094002936900e+00
-1.351567933974837210e+00,-1.800629183556752277e+00
-1.349516967688425773e+00,-1.800790341339889800e+00
-1.404448381628633058e+00,-1.841155369383730811e+00
-1.151201744512148295e+00,-1.553845522253049616e+00
-3.978954308285191921e+00,2.469827365406754183e+00
9.045273789487895399e-01,5.000000000000000000e+00
-4.197679091051941036e+00,3.305207579315094790e+00
-1.635754773940720330e+00,-2.163175050178987924e+00
-2.020932416743796978e+00,-2.230592534954547013e+00
-1.321566618454508291e+00,-1.748692361429066811e+00
-1.383109722575386780e+00,-1.760491962349712392e+00
8.995479657277112295e-01,5.000000000000000000e+00
-1.844064107012591158e+00,-2.255389444239155328e+00
-5.847185949057980281e-01,-7.200777256507198132e-01
-5.759396813278625515e-01,-6.984335843954987411e-01
-5.629445164665423107e-01,-6.739560986729857817e-01
-2.856351568897802284e+00,-1.112200600111124427e+00
-1.355312464962155516e+00,-1.680985218445791851e+00
-6.480206357713536036e-01,-9.080867814925106529e-01
6.328359991049667954e-01,3.580188341873320468e+00
6.355403584364776037e-01,3.543723037147888277e+00
-1.560330139265848182e+00,-1.882149912230104860e+00
6.717122435888445153e-01,3.842437573942067530e+00
-7.024782556108668530e-01,-8.922373621144448208e-01
-7.273347469038125013e-01,-1.000280568255131897e+00
-6.498688372896159748e-01,-8.004824577183624612e-01
6.687800209012362274e-01,3.722854393405496509e+00
5.972278654415310584e-01,3.430553311959238627e+00
6.361175882928868930e-01,3.518380267527959404e+00
-6.337610443791241721e-01,-7.845758253705366059e-01
-6.378336346837576443e-01,-7.706986497876959774e-01
-6.615233596887808432e-01,-8.171483118116205091e-01
-6.799209892706592484e-01,-9.243841779360977284e-01
-1.700645327997914347e+00,-2.198480047700646534e+00
-1.347566162074649743e+00,-1.820937102468897173e+00
8.456447540748159852e-01,4.987290803813031914e+00
-6.414433343369925211e-01,-7.080709156670561555e-01
-4.040683533463391264e+00,2.924688422169481328e+00
-1.523829203198551863e+00,-1.978190745836803099e+00
-1.577538731513766113e+00,-2.109183189988626417e+00
-3.484581708263023714e+00,7.428423494176303876e-01
-6.280130846068896489e-01,-7.472510360241315652e-01
-2.339098008032572285e+00,-1.967891731420372992e+00
-1.500159186815264611e+00,-1.898222765989010519e+00
-6.461804376258708515e-01,-7.260974543934022307e-01
-4.534070578680324815e+00,4.972603631114813183e+00
-6.308182556902046656e-01,-7.615157877638329964e-01
-1.589510279972885964e+00,-2.097804773106692888e+00
-1.598287420816504767e+00,-2.008063652869016558e+00
-1.565407206715875965e+00,-2.001658906533968718e+00
-2.153770504793808716e+00,-2.166798253265600049e+00
-4.166870184935522303e+00,3.334549722736131372e+00
-1.484339566991598858e+00,-2.041212180260526310e+00
-1.576872959215039227e+00,-2.006097981719656698e+00
-1.577851710081489500e+00,-1.996423702807239131e+00
-1.579125156350110082e+00,-1.888945687296919473e+00
6.472753753245417130e-01,3.675104677007563936e+00
-1.470980882123371636e+00,-1.864479157970794887e+00
-1.616054628244734559e+00,-1.966676253111798278e+00
-6.469739330190851234e-01,-7.975753755960539593e-01
-6.285581619958140465e-01,-7.231537998516186505e-01
-6.950318995584616744e-01,-9.111986636720601496e-01
-1.729306314791838162e+00,-2.067505974835174953e+00
-1.727732489138456007e+00,-2.077643835751908252e+00
-1.271749954665167159e+00,-1.636558243738050589e+00
-1.720026587306955346e+00,-2.118750296576201730e+00
-1.747512414276648496e+00,-2.107370891181691519e+00
-1.665211469531716837e+00,-2.028500775307856330e+00
-6.805198662106102248e-01,-7.220252045080659542e-01
-1.733748199490410702e+00,-1.972744135165878543e+00
-6.188687947383559873e-01,-8.128715837511899522e-01
-5.976998976057155133e-01,-6.768004061685886086e-01
-6.161555787033350384e-01,-7.209702676793376952e-01
-1.786885937841117933e+00,-2.028190837205982699e+00
-1.759188620116418189e+00,-2.107391417368266850e+00
-1.240477155620955507e+00,-1.621154122703915235e+00
-1.765582468832016527e+00,-2.135675956163295197e+00
-1.768476129970819155e+00,-2.154358773692258922e+00
-1.759835615735039660e+00,-2.088197530967134341e+00
-1.715023966259967114e+00,-2.150790761403651885e+00
-6.219896592244058553e-01,-7.976497032474929583e-01
-1.773300726330260257e+00,-2.119701592959741809e+00
-6.558741903434261999e-01,-7.382778534422671513e-01
6.184703299854055203e-01,3.583590938928857383e+00
-1.787870301862059641e+00,-2.186243828991304206e+00
-1.677871431473169750e+00,-1.748477722003825452e+00
-1.661729563197755333e+00,-2.124276399354321665e+00
-4.865638173834177849e+00,5.000000000000000000e+00
-1.317790867226383167e+00,-1.787309089420681563e+00
-1.517991173283786743e+00,-2.075658454728032787e+00
6.560784099211138809e-01,3.812673088965530255e+00
-1.656123156279067032e+00,-2.127050800894791038e+00
-1.350665079025559656e+00,-1.868010012328382263e+00
-5.991700635366186134e-01,-6.741760364817563911e-01
-1.526587253599292815e+00,-1.930655733324855738e+00
6.521949707132872476e-01,3.751901941059248458e+00
6.358809089309289675e-01,3.577153573121297114e+00
6.503856816491868642e-01,3.772159170354891344e+00
-4.153400216170732406e+00,2.945929931812782954e+00
-1.554263843052001270e+00,-2.128017679543579010e+00
-4.719119965721363386e-01,-5.290928308721554174e-02
-3.061739765793209500e+00,-1.447611489610514113e-01
-3.076034461652362495e+00,-5.447621872582848468e-01
-2.356798517016411409e+00,-1.785882866073451147e+00
-5.580962995863352205e-01,-5.420488717685785218e-01
-5.671441687077720673e-01,-6.182490185054980714e-01
-3.116060623071276847e+00,-3.313334046411373635e-01
-1.491317318768269118e+00,-1.937055176289077085e+00
-3.111919456411504026e+00,-3.070692994326691405e-01
-1.489957200799879367e+00,-1.937316573442831036e+00
-5.653957421568547304e-01,-5.791819209232560439e-01
-3.349179159999255972e+00,2.943607087744473105e-01
-1.429476359639003658e+00,-2.007165097419462363e+00
8.740563461310912885e-01,4.978344997278433937e+00
-3.672448826381378151e+00,8.066747862465284413e-01
-1.460503831931325713e+00,-1.918889316937555378e+00
-1.468325616135012446e+00,-2.035461658887507852e+00
-3.077759148720344395e+00,-3.429935881236030326e-01
-1.576440967911438396e+00,-2.101277812395236477e+00
-1.445819627704963750e+00,-1.948685287723190829e+00
-1.437993197148510927e+00,-1.965414286174624436e+00
-1.411048672493618206e+00,-1.873319632647198585e+00
-1.450982264319195636e+00,-1.983942963947416427e+00
-1.388165583414461501e+00,-1.886178729001640075e+00
-2.259472430705576240e+00,-1.803318328661194236e+00
-1.358038315483915515e+00,-1.869937117701796048e+00
-1.448940148358427216e+00,-2.003475094307014981e+00
-1.354231360836380293e+00,-1.927310827172816321e+00
-1.495354833467557931e+00,-2.110360804731574724e+00
-1.394773328415761071e+00,-1.904769290017682692e+00
-1.359087856248836879e+00,-1.876577865217607499e+00
-1.285809022713253924e+00,-1.794581151766503790e+00
-1.482246730852065486e+00,-1.958326549261124150e+00
-1.480369466395478284e+00,-2.013817385536773585e+00
-1.458888578382245171e+00,-2.036850740387040837e+00
-1.425888969585749066e+00,-1.967438757394517346e+00
-1.458670741285496675e+00,-1.929412583862873287e+00
-1.449743680458700723e+00,-1.990099980895850162e+00
-1.456402163369242331e+00,-1.938609072176280979e+00
-2.644638651551581177e+00,-1.162674988068247650e+00
-1.563398321387549750e+00,-2.161116789881382338e+00
-1.456755519413646560e+00,-1.978810056393139227e+00
-1.366148463899505394e+00,-1.773850209310007031e+00
3.976259484258903854e-02,9.913419367932245763e-01
-2.228813473749257756e+00,-1.806406286574122166e+00
-8.204131418810778342e-02,6.211987030939827292e-01
1.159129600056374443e-02,1.065140056083389908e+00
-1.511657000036230603e+00,-2.069928905952837184e+00
-1.478897872088113630e+00,-1.890364840289408654e+00
-1.426567668493003982e+00,-1.893268736609003078e+00
-1.406609052356376122e+00,-1.880121491516044241e+00
6.217484292638220111e-01,3.633601056911503591e+00
6.295018210884837373e-01,3.679485861238669386e+00
-3.661292516309626599e+00,1.261600074244006997e+00
-2.273062963240358059e+00,-1.935403691427175055e+00
-1.493261661377991878e+00,-2.012916022751503498e+00
-6.102631544435883626e-01,-7.141023866915450213e-01
-1.736720588699184553e+00,-2.070521857302282775e+00
-1.694073641835685429e+00,-2.161224672351043097e+00
-1.392493739591509350e+00,-2.045545339742678603e+00
-1.401890600950054022e+00,-1.941927771552117044e+00
5.839341507121833530e-01,3.517285601623449054e+00
-1.450456764209644867e+00,-2.250751068635748808e+00
-1.430712505876566176e+00,-1.855680704812332049e+00
6.259985557338296758e-01,3.627225043371783642e+00
-2.267464245812983670e+00,-1.901773814649554417e+00
6.504107744596581142e-01,3.881628415266739296e+00
-1.479283464727616959e+00,-1.976093013708360324e+00
-1.552731600164019454e+00,-1.967725951860777478e+00
-1.436520568925824914e+00,-2.058046706009759141e+00
1.483180535019091195e+00,4.932415289905149436e+00
-6.045510851738136182e-01,-8.007578436776920938e-01
7.160678167588176990e-01,4.063152104503275908e+00
-1.382854352007230059e+00,-1.896266881771251800e+00
-5.896677015949247647e-01,-5.997503737131877344e-01
-1.454137537956995629e+00,-2.030427975981161204e+00
-1.453713826035030188e+00,-1.946068937756986639e+00
-1.976204973134434439e-01,9.516027296564475435e-01
-1.411068490316097268e+00,-1.878587828206643717e+00
-5.659283639122678622e-01,-5.333455777709534829e-01
-1.410930216206716103e+00,-1.841497607162757788e+00
-1.487647583063865575e+00,-1.892910122473401291e+00
-1.411783312806601742e+00,-1.949703808538512551e+00
-1.430662230106222843e+00,-1.882043791081834172e+00
6.850914775914338506e-01,3.976221406929267843e+00
6.402719579979159192e-01,3.645870886108856013e+00
-1.431391407707179209e+00,-1.983065676283128465e+00
-1.399841915141093462e+00,-1.936385147879146729e+00
-5.002339552705503678e-02,1.047162932553704628e+00
5.952671316669118085e-01,3.433131461787382932e+00
-1.357462467452589916e+00,-1.811526936379892927e+00
-7.760425648339044358e-01,-1.085068693459714240e+00
7.614535519073548642e-01,4.412535412781474875e+00
-1.393792734017551549e+00,-2.004744040113388692e+00
-8.100309084597334675e-01,-1.174155859013840342e+00
-8.168280384079134038e-01,-1.166884629138889906e+00
-9.083320033081658806e-01,-1.469416299333982323e+00
-3.823665695636545347e+00,1.632619750101910405e+00
-1.534109652824231507e+00,-2.206566332949033260e+00
-3.228223215663652113e+00,-1.402486692271756041e-01
-1.369078503801479663e+00,-1.981182470731889467e+00
-8.091332251989520330e-01,-1.155361596585312789e+00
-8.014039294370638444e-01,-1.131494042948222312e+00
-7.560290309755739457e-01,-1.096637476948378875e+00
-2.267177223091475291e+00,-1.991383541567398829e+00
-1.427843503594534269e+00,-1.943206927270386686e+00
-2.372834206288167547e+00,-1.776928907157880211e+00
-8.091429015174442796e-01,-1.078045887093320054e+00
-7.592639944701256027e-01,-9.588628866506585524e-01
-1.771622083164898775e+00,-2.120153438321021433e+00
-7.453406227288379426e-01,-1.051315123706464849e+00
-7.808874364684434966e-01,-1.078939968351991574e+00
-2.234930944700998623e+00,-1.968809046486588610e+00
-1.408663594414674591e+00,-1.868310920186706525e+00
-1.444994231269486562e+00,-2.013269843575463014e+00
-6.053932807665169946e-01,-7.144808211297961620e-01
-1.421352149647496788e+00,-1.900461303068865959e+00
-3.470724323619673868e+00,6.585021056012489993e-01
-1.438963499090757381e+00,-1.932392395728617096e+00
-7.705662291084642845e-01,-1.055103355202874127e+00
-1.334361594128554263e+00,-1.882262847968871444e+00
6.484728765992500144e-01,3.807726901895968297e+00
-1.802067849266710375e+00,-1.991536708165300595e+00
-1.320279486657050860e+00,-2.078190242890374240e+00
-1.422058552023726108e+00,-2.027219844872742982e+00
-1.466279377548734164e+00,-1.929867391741554972e+00
-1.381413594780783960e+00,-1.951606813726960876e+00
-1.478179821786152370e+00,-1.989299295840877058e+00
-1.420626479527316022e+00,-1.922876959196350377e+00
-6.084914193004085092e-01,-6.362869552984387056e-01
-1.441857405466981934e+00,-1.828913971860165688e+00
-1.432443464001284639e+00,-1.794207794474828699e+00
-1.429055539825203613e+00,-1.954459112605980042e+00
-6.297083786795107940e-01,-7.345938697061979994e-01
-1.431347704294156475e+00,-1.888428914666490765e+00
-1.469747309501269861e+00,-1.866419414253858378e+00
-1.560430694807030783e+00,-1.994963737904522194e+00
-1.503733013180071687e+00,-2.025398113964500535e+00
-1.415674613356148637e+00,-1.939130074020842809e+00
-2.262758650023906082e+00,-1.980590966936080832e+00
-1.382338017321367740e+00,-1.960714252792072898e+00
-1.430275945403038484e+00,-1.827498729760241858e+00
-1.491133981504740191e+00,-1.947816930911323574e+00
-1.427703983982436142e+00,-1.967324730963401436e+00
-9.039647918657500725e-02,8.654658728517645727e-01
-1.426631015530460012e+00,-1.885263978169331889e+00
-8.129195912285620551e-01,-1.076048060591858313e+00
-2.354409102305175416e+00,-1.926556719122094474e+00
-1.414119061954245637e+00,-1.989001597814838984e+00
-3.007177718187534321e+00,-6.782161969447608740e-01
-1.835933139551817916e+00,-1.974679418457408353e+00
-1.403677444935613305e+00,-1.915885916897444030e+00
-1.856942174932791900e-01,5.019980546061111326e-01
-1.904028456597988139e-01,3.832203428971272530e-01
-1.663504425660082831e-01,6.427503660832245558e-01
-1.422555640990995407e+00,-1.850097897243015321e+00
-1.456064015316740790e+00,-1.916180245227636636e+00
-1.416287889957475343e+00,-1.912941309541925428e+00
-1.461196056186793157e+00,-1.880871298093613753e+00
-1.209684386412259727e+00,-5.563558281829239505e-01
1.847892097613890172e+00,9.538458408515460007e-01
-2.667987363699975134e-02,-1.407412463442687667e-01
-8.732201135842778683e-01,1.227226779237219567e+00
3.612179537613249281e-01,-4.403488861296125378e+00
-4.850171376827352887e+00,-2.966206238915963134e+00
-1.352840582759391896e+00,-3.445050643528214884e+00
-1.963624356544657612e+00,2.018714264433648431e+00
-4.576770849222277171e+00,4.600522666069505107e+00
2.708302697122666913e+00,-1.951690720291671788e+00
3.824788282831750763e+00,4.198708122160315526e+00
2.021288603309443488e-01,2.880931343789583821e+00
1.223870186782164637e+00,2.411559443321186436e+00
-5.264161933574111885e-01,-3.759345791978330631e+00
-2.867246572733312515e+00,3.946524823644105950e+00
4.510484154052541328e+00,3.496066811776872285e+00
-2.625886083096863999e+00,-4.153928746546766249e+00
4.815519279664828289e+00,-8.367042282215084725e-01
2.227690024744054753e+00,-4.871054453211298707e+00
2.476434894883832172e+00,3.021482299160817675e+00
